,Date,Open,High,Low,Close,Adj Close,Volume
875,2014-07-03,262.0,269.8,256.4,258.25,232.6034,68894.0
874,2014-07-02,255.95,267.15,253.15,261.8,235.8009,95885.0
873,2014-07-01,256.0,259.9,249.0,251.55,226.5688,48903.0
872,2014-06-30,244.7,255.0,244.3,251.75,226.7489,53946.0
871,2014-06-27,235.0,244.9,233.1,240.5,216.6162,32602.0
870,2014-06-26,239.85,246.0,232.0,236.4,212.9233,53304.0
869,2014-06-25,236.05,249.0,235.05,239.85,216.0307,72837.0
868,2014-06-24,228.95,239.75,227.25,238.1,214.4545,25691.0
867,2014-06-23,228.6,228.6,224.7,226.95,204.4118,5774.0
866,2014-06-20,230.15,232.9,224.65,227.95,205.3125,9624.0
865,2014-06-19,239.0,239.0,225.25,229.5,206.7086,32146.0
864,2014-06-18,234.55,237.0,231.0,234.45,211.167,12626.0
863,2014-06-17,239.35,239.4,235.1,236.0,212.5631,3788.0
862,2014-06-16,240.45,240.45,232.9,235.35,211.9776,3411.0
861,2014-06-13,238.0,241.7,231.95,238.7,214.9949,17134.0
860,2014-06-12,242.05,242.5,236.0,237.3,213.7339,17947.0
859,2014-06-11,241.4,241.95,237.0,238.05,214.4095,12545.0
858,2014-06-10,245.0,245.05,234.95,237.25,213.6889,43755.0
857,2014-06-09,241.1,246.0,240.5,244.7,220.399,11134.0
856,2014-06-06,236.5,245.95,225.5,242.65,218.5526,27438.0
855,2014-06-05,245.0,246.9,238.0,240.3,216.436,21926.0
854,2014-06-04,244.0,246.95,244.0,245.1,220.7594,32477.0
853,2014-06-03,245.0,247.0,241.4,244.65,220.354,32630.0
852,2014-06-02,230.0,242.8,230.0,239.8,215.9857,97257.0
851,2014-05-30,226.65,235.0,224.95,230.35,207.4741,133096.0
850,2014-05-29,221.0,225.95,219.05,224.45,202.1601,33041.0
849,2014-05-28,224.7,224.7,214.05,223.4,201.2143,29029.0
848,2014-05-27,223.5,225.0,212.0,221.65,199.6381,14968.0
847,2014-05-26,234.0,236.0,204.7,221.75,199.7282,31839.0
846,2014-05-23,238.0,249.0,230.35,235.35,211.9776,141174.0
845,2014-05-22,234.95,234.95,227.1,232.8,209.6809,51706.0
844,2014-05-21,231.0,236.0,229.55,230.95,208.0146,86281.0
843,2014-05-20,230.25,233.65,227.05,231.0,208.0596,16586.0
842,2014-05-19,216.9,233.95,216.9,232.15,209.0954,48722.0
841,2014-05-16,218.0,224.6,213.0,217.0,195.4499,24134.0
840,2014-05-15,221.0,223.0,215.0,219.95,198.107,23504.0
839,2014-05-14,218.0,224.0,216.0,223.2,201.0342,29085.0
838,2014-05-13,224.0,224.0,217.5,220.45,198.5573,34239.0
837,2014-05-12,209.0,222.0,209.0,220.85,198.9176,85339.0
836,2014-05-09,200.0,213.0,198.4,211.05,190.0908,48445.0
835,2014-05-08,201.0,201.0,200.0,200.4,180.4985,6215.0
834,2014-05-07,204.5,204.5,200.0,200.4,180.4985,9357.0
833,2014-05-06,204.9,204.9,200.0,200.0,180.1382,12070.0
832,2014-05-05,201.95,202.0,197.95,200.0,180.1382,9166.0
831,2014-05-02,198.0,202.0,196.3,200.15,180.2733,15542.0
830,2014-04-30,192.95,200.0,189.05,198.45,178.7421,21298.0
829,2014-04-29,193.0,194.75,190.05,192.0,172.9327,11614.0
828,2014-04-28,197.15,197.9,193.0,194.95,175.5897,12524.0
827,2014-04-25,202.0,204.0,196.5,198.45,178.7421,13639.0
826,2014-04-24,200.35,200.35,200.35,200.35,180.4534,0.0
825,2014-04-23,204.95,204.95,198.1,200.35,180.4534,21119.0
