,Date,Open,High,Low,Close,Adj Close,Volume
500,2004-05-31,119.55,119.55,111.2,113.05,68.9223,1303219.0
499,2004-05-28,132.0,135.8,119.0,121.95,74.3483,1779083.0
498,2004-05-27,145.0,145.95,125.65,132.1,80.5364,2408944.0
497,2004-05-26,140.8,147.8,140.8,145.8,88.8887,1376478.0
496,2004-05-25,141.0,144.0,133.25,139.6,85.1088,1330212.0
495,2004-05-24,133.35,144.0,131.0,139.7,85.1698,1258954.0
494,2004-05-21,128.0,131.0,111.0,128.45,78.3111,850304.0
493,2004-05-20,130.65,141.7,126.2,128.3,78.2196,1679083.0
492,2004-05-19,105.0,124.45,105.0,124.45,75.8724,1134183.0
491,2004-05-18,93.0,110.5,93.0,103.7,63.222,908451.0
490,2004-05-17,110.0,116.0,92.25,92.5,56.3937,544446.0
489,2004-05-14,145.0,147.4,115.2,115.3,70.294,1008454.0
488,2004-05-13,146.0,151.65,126.55,144.0,87.7913,1100830.0
487,2004-05-12,149.0,156.85,146.0,149.65,91.2359,521902.0
486,2004-05-11,158.0,162.0,150.0,151.75,92.5162,445427.0
485,2004-05-10,166.0,166.0,160.0,164.05,100.0151,260694.0
484,2004-05-07,173.0,173.9,167.0,168.15,102.5147,349633.0
483,2004-05-06,168.05,174.9,167.05,172.8,105.3496,750261.0
482,2004-05-05,158.55,167.45,157.75,165.0,100.5943,1103560.0
481,2004-05-04,153.0,158.85,153.0,157.3,95.8998,471163.0
480,2004-05-03,157.6,157.6,146.0,150.2,91.5712,640671.0
479,2004-04-30,161.5,163.65,155.65,157.05,95.7474,367306.0
478,2004-04-29,156.0,165.0,155.0,162.0,98.7652,938026.0
477,2004-04-28,155.0,158.4,151.1,154.15,93.9794,647811.0
476,2004-04-27,166.0,166.0,146.0,154.1,93.9489,727119.0
475,2004-04-26,0.0,0.0,0.0,0.0,0.0,0.0
474,2004-04-23,162.7,173.0,161.5,165.55,100.9295,1243454.0
473,2004-04-22,164.4,166.5,159.6,161.15,98.247,1052076.0
472,2004-04-21,156.0,169.3,154.75,163.85,99.8931,2756529.0
471,2004-04-20,146.0,159.0,140.3,156.35,95.3207,2235688.0
470,2004-04-19,148.55,150.7,142.1,145.25,88.5534,452081.0
