,Date,Open,High,Low,Close,Adj Close,Volume
371,2017-07-31,150.0,165.0,150.0,162.85,162.85,1494390.0
370,2017-07-28,147.3,151.9,145.0,150.45,150.45,468233.0
369,2017-07-27,143.4,150.0,143.4,147.15,147.15,733848.0
368,2017-07-26,144.55,150.0,141.9,143.0,143.0,589992.0
367,2017-07-25,146.35,146.4,143.0,143.9,143.9,122143.0
366,2017-07-24,148.8,149.0,145.1,146.55,146.55,168825.0
365,2017-07-21,143.55,149.0,141.4,147.9,147.9,417241.0
364,2017-07-20,144.4,148.3,142.05,142.6,142.6,203898.0
363,2017-07-19,140.95,147.5,139.75,143.45,143.45,510772.0
362,2017-07-18,143.6,144.85,139.55,140.15,140.15,113556.0
361,2017-07-17,141.5,146.0,138.0,144.05,144.05,292067.0
360,2017-07-14,140.0,141.55,137.85,138.7,138.7,97448.0
359,2017-07-13,144.95,146.95,138.25,140.1,140.1,379373.0
358,2017-07-12,137.6,147.95,136.3,145.3,145.3,644063.0
357,2017-07-11,133.65,148.8,132.2,137.85,137.85,1090525.0
356,2017-07-10,128.0,135.3,127.0,132.35,132.35,125463.0
355,2017-07-07,126.55,131.35,125.25,127.4,127.4,122060.0
354,2017-07-06,130.8,131.0,126.2,126.95,126.95,182323.0
353,2017-07-05,121.95,131.4,121.95,130.4,130.4,529693.0
352,2017-07-04,122.4,123.9,121.1,121.9,121.9,95613.0
351,2017-07-03,120.7,122.85,120.3,120.7,120.7,43479.0
350,2017-06-30,121.0,122.05,117.95,120.65,120.65,39214.0
349,2017-06-29,122.35,123.4,120.8,121.8,121.8,41748.0
348,2017-06-28,120.05,124.0,119.05,121.3,121.3,111573.0
347,2017-06-27,122.3,124.0,118.0,121.5,121.5,57181.0
346,2017-06-23,122.6,124.4,120.1,122.35,122.35,69723.0
345,2017-06-22,124.1,125.05,121.0,121.45,121.45,61965.0
344,2017-06-21,125.2,126.35,124.1,124.55,124.55,24032.0
343,2017-06-20,126.15,127.0,125.2,125.4,125.4,39749.0
342,2017-06-19,127.35,127.5,125.2,126.15,126.15,42098.0
341,2017-06-16,127.45,127.5,125.2,126.3,126.3,60946.0
340,2017-06-15,125.65,127.95,125.0,125.85,125.85,48108.0
339,2017-06-14,127.05,128.0,124.0,126.6,126.6,76047.0
338,2017-06-13,126.05,128.45,125.05,125.95,125.95,99683.0
337,2017-06-12,126.1,127.6,124.7,125.15,125.15,49070.0
336,2017-06-09,125.95,127.25,123.95,126.05,126.05,57909.0
335,2017-06-08,125.25,130.95,124.8,125.4,125.4,232064.0
334,2017-06-07,123.8,126.5,122.0,125.2,125.2,124460.0
333,2017-06-06,126.45,127.2,120.6,122.55,122.55,64820.0
332,2017-06-05,127.35,127.4,125.45,125.75,125.75,45423.0
331,2017-06-02,127.05,128.2,125.5,126.0,126.0,60532.0
330,2017-06-01,127.8,128.7,124.4,126.95,126.95,93311.0
