,Date,Open,High,Low,Close,Adj Close,Volume
1332,2016-05-10,119.975,120.975,118.525,118.9,105.3587,30094.0
1331,2016-05-09,120.85,122.125,119.05,119.675,106.0454,40040.0
1330,2016-05-06,122.0,122.0,120.05,120.725,106.9758,34566.0
1329,2016-05-05,122.15,123.625,120.65,121.9,108.017,584948.0
1328,2016-05-04,121.95,121.95,118.3,119.2,105.6245,163626.0
1327,2016-05-03,125.0,125.8,120.7,121.2,107.3967,145214.0
1326,2016-05-02,119.95,125.9,119.5,124.4,110.2323,472674.0
1325,2016-04-29,118.125,120.725,118.125,119.4,105.8017,134678.0
1324,2016-04-28,120.7,122.2,117.85,118.15,104.6941,113962.0
1323,2016-04-27,118.0,126.45,116.85,121.1,107.3081,586036.0
1322,2016-04-26,118.1,118.5,116.1,117.925,104.4947,365552.0
1321,2016-04-25,118.525,119.5,117.525,118.075,104.6276,56824.0
1320,2016-04-22,117.5,121.45,117.325,118.825,105.2922,110956.0
1319,2016-04-21,118.125,120.975,118.0,118.275,104.8048,105432.0
1318,2016-04-20,117.75,120.6,117.75,119.225,105.6466,362916.0
1317,2016-04-18,117.05,119.275,116.775,117.35,103.9852,121082.0
1316,2016-04-13,117.95,119.5,116.75,117.075,103.7415,88202.0
1315,2016-04-12,117.55,118.95,116.325,116.8,103.4978,67134.0
1314,2016-04-11,118.5,120.5,116.5,117.55,104.1624,100050.0
1313,2016-04-08,121.0,121.0,118.025,118.175,104.7162,67336.0
1312,2016-04-07,121.75,123.4,119.175,119.825,106.1783,130030.0
1311,2016-04-06,119.95,125.25,119.95,121.65,107.7955,594892.0
1310,2016-04-05,121.85,121.875,118.8,119.55,105.9346,471036.0
1309,2016-04-04,115.5,128.05,114.875,124.225,110.0772,1657944.0
1308,2016-04-01,107.725,109.95,106.525,108.95,96.5418,99662.0
1307,2016-03-31,107.0,109.85,107.0,108.85,96.4532,98040.0
1306,2016-03-30,106.0,108.25,105.5,106.6,94.4595,152000.0
1305,2016-03-29,106.1,107.75,104.6,105.575,93.5512,150754.0
1304,2016-03-28,111.175,112.225,105.0,105.7,93.662,190494.0
1303,2016-03-23,115.0,115.8,112.0,112.225,99.4439,129636.0
1302,2016-03-22,114.475,117.5,112.1,115.525,102.368,402496.0
1301,2016-03-21,110.0,114.95,109.625,114.2,101.1939,579958.0
1300,2016-03-18,105.75,111.825,105.05,110.225,97.6716,1051060.0
1299,2016-03-17,100.225,104.8,100.225,103.85,92.0227,334168.0
1298,2016-03-16,99.125,100.2,98.25,98.725,87.4814,84084.0
1297,2016-03-15,100.05,102.45,99.4,99.95,88.5668,81218.0
1296,2016-03-14,102.275,103.025,100.55,101.15,89.6302,88530.0
1295,2016-03-11,103.45,104.25,101.05,101.675,90.0954,122270.0
1294,2016-03-10,99.05,104.1,99.05,101.875,90.2726,484118.0
1293,2016-03-09,101.275,101.5,99.025,100.05,88.6555,48122.0
1292,2016-03-08,100.05,103.3,100.0,101.275,89.7409,237226.0
1291,2016-03-04,98.175,99.5,97.0,98.975,87.7029,58446.0
1290,2016-03-03,98.0,98.725,95.25,97.45,86.3516,83146.0
1289,2016-03-02,96.2,98.5,96.175,97.85,86.706,75778.0
1288,2016-03-01,95.25,97.5,93.15,96.15,85.1996,125736.0
1287,2016-02-29,93.55,95.4,92.5,95.025,84.2027,85846.0
1286,2016-02-26,92.95,95.25,92.35,93.525,82.8736,58220.0
1285,2016-02-25,93.475,93.475,91.05,92.325,81.8102,27426.0
1284,2016-02-24,91.7,93.0,90.0,92.475,81.9432,163960.0
1283,2016-02-23,92.5,93.125,91.2,91.45,81.0349,39152.0
1282,2016-02-22,93.0,93.5,92.125,92.45,81.921,29836.0
1281,2016-02-19,93.125,93.125,91.8,92.45,81.921,25962.0
1280,2016-02-18,92.0,93.6,92.0,92.925,82.3419,68574.0
1279,2016-02-17,91.7,92.5,90.2,91.925,81.4558,50580.0
1278,2016-02-16,94.7,95.525,91.15,91.825,78.7089,74998.0
1277,2016-02-15,92.025,96.85,92.0,94.425,80.9375,142682.0
1276,2016-02-12,93.575,95.5,89.75,92.025,78.8803,217466.0
1275,2016-02-11,96.75,96.75,94.025,94.5,81.0018,159572.0
1274,2016-02-10,98.525,98.525,95.6,97.075,83.209,128284.0
1273,2016-02-09,100.0,101.1,99.025,99.85,85.5876,89314.0
1272,2016-02-08,103.0,103.0,99.25,100.2,85.8876,97554.0
1271,2016-02-05,100.0,101.5,99.15,100.05,85.759,74766.0
1270,2016-02-04,100.0,100.525,99.075,99.975,85.6947,51838.0
1269,2016-02-03,100.95,100.95,99.25,99.8,85.5447,65976.0
1268,2016-02-02,102.0,103.0,100.7,100.95,86.5304,31416.0
1267,2016-02-01,102.85,104.9,101.55,102.5,87.859,90360.0
1266,2016-01-29,101.475,103.25,100.625,101.85,87.3019,54082.0
1265,2016-01-28,101.85,101.95,100.7,101.35,86.8733,20000.0
1264,2016-01-27,101.625,102.5,100.7,101.9,87.3448,42670.0
1263,2016-01-25,100.95,102.25,100.95,101.45,86.959,69744.0
1262,2016-01-22,101.025,102.45,100.3,100.95,86.5304,58544.0
1261,2016-01-21,100.725,102.5,99.9,100.775,86.3805,89618.0
1260,2016-01-20,102.0,102.2,100.025,100.45,86.1019,106546.0
1259,2016-01-19,103.0,103.475,101.65,102.3,87.6876,144588.0
1258,2016-01-18,104.5,104.5,100.575,102.475,87.8376,74906.0
1257,2016-01-15,106.0,106.95,105.525,106.2,91.0305,174850.0
1256,2016-01-14,105.0,107.0,104.3,106.0,90.8591,63056.0
1255,2016-01-13,108.0,108.2,104.475,106.2,91.0305,96346.0
1254,2016-01-12,109.5,109.5,106.275,107.15,91.8448,49750.0
1253,2016-01-11,107.5,109.4,105.95,108.6,93.0877,115710.0
1252,2016-01-08,107.55,112.4,106.25,107.6,92.2306,80524.0
1251,2016-01-07,109.9,109.9,106.0,107.55,92.1877,121916.0
1250,2016-01-06,111.5,111.95,108.5,110.3,94.5449,167264.0
1249,2016-01-05,106.475,111.475,105.3,110.35,94.5878,402062.0
1248,2016-01-04,106.5,108.05,105.6,107.0,91.7163,139408.0
1247,2016-01-01,105.45,107.275,105.25,106.95,91.6734,80856.0
1246,2015-12-31,106.35,107.025,104.15,105.05,90.0448,178568.0
1245,2015-12-30,106.3,107.2,105.125,106.325,91.1377,63526.0
1244,2015-12-29,105.4,108.95,105.4,106.275,91.0948,195670.0
1243,2015-12-28,105.4,106.85,104.5,105.825,90.7091,70440.0
1242,2015-12-24,106.8,106.8,104.3,105.325,90.2805,98084.0
1241,2015-12-23,106.425,107.0,106.125,106.45,91.2448,102044.0
1240,2015-12-22,106.3,107.225,106.0,106.325,91.1377,84684.0
1239,2015-12-21,105.5,107.375,105.25,106.3,91.1163,125624.0
1238,2015-12-18,107.1,107.1,105.3,105.65,90.5591,161152.0
1237,2015-12-17,104.775,108.5,104.75,106.925,91.652,487170.0
1236,2015-12-16,108.25,108.85,104.2,104.75,89.7877,393334.0
1235,2015-12-15,108.5,112.2,107.5,108.05,92.6163,3210220.0
1234,2015-12-14,100.0,104.7,98.775,103.775,88.9519,432526.0
1233,2015-12-11,100.5,101.4,99.525,100.375,86.0376,86624.0
1232,2015-12-10,100.0,100.7,99.5,100.225,85.909,64934.0
1231,2015-12-09,101.075,102.0,99.5,99.975,85.6947,96110.0
1230,2015-12-08,101.45,102.675,100.5,101.075,86.6376,73376.0
1229,2015-12-07,103.275,104.4,101.2,101.725,87.1948,108330.0
1228,2015-12-04,103.25,104.325,102.6,103.15,88.4162,67504.0
1227,2015-12-03,105.1,106.4,103.2,103.875,89.0376,235886.0
1226,2015-12-02,100.25,106.9,99.85,104.475,89.5519,656712.0
1225,2015-12-01,99.45,100.725,99.45,99.825,85.5661,84204.0
1224,2015-11-30,100.0,100.125,98.75,99.275,85.0947,104084.0
1223,2015-11-27,100.35,100.675,99.25,99.35,85.159,137442.0
