,Date,Open,High,Low,Close,Adj Close,Volume
2071,2018-07-06,20.0,20.0,17.65,18.3,18.3,6573834.0
2070,2018-07-05,24.2,24.35,19.85,20.55,20.55,7357149.0
2069,2018-07-04,24.5,25.2,23.85,24.2,24.2,478577.0
2068,2018-07-03,23.9,24.5,23.45,24.2,24.2,492526.0
2067,2018-07-02,24.95,25.25,23.75,23.85,23.85,738293.0
2066,2018-06-29,24.85,26.0,24.5,24.65,24.65,770185.0
2065,2018-06-28,26.0,26.0,24.3,24.4,24.4,390618.0
2064,2018-06-27,27.6,27.85,25.5,25.8,25.8,518267.0
2063,2018-06-26,27.95,28.0,27.25,27.55,27.55,281633.0
2062,2018-06-25,29.2,29.4,27.9,28.15,28.15,279280.0
2061,2018-06-22,29.6,29.9,28.9,29.25,29.25,353819.0
2060,2018-06-21,29.55,29.95,29.0,29.65,29.65,291650.0
2059,2018-06-20,29.3,30.0,29.2,29.8,29.8,342838.0
2058,2018-06-19,28.95,29.75,28.6,29.5,29.5,360874.0
2057,2018-06-18,28.9,29.75,28.2,29.0,29.0,298652.0
2056,2018-06-15,30.0,30.25,28.55,29.1,29.1,354011.0
2055,2018-06-14,30.35,30.75,29.6,30.0,30.0,857324.0
2054,2018-06-13,30.25,30.3,29.3,29.6,29.6,341771.0
2053,2018-06-12,29.75,30.25,29.25,30.0,30.0,490377.0
2052,2018-06-11,29.35,30.65,28.9,29.3,29.3,1299989.0
2051,2018-06-08,28.5,29.65,27.7,29.35,29.35,764035.0
2050,2018-06-07,27.95,28.9,27.95,28.6,28.6,465485.0
2049,2018-06-06,26.65,28.2,26.5,27.9,27.9,721926.0
2048,2018-06-05,26.45,27.7,23.45,26.9,26.9,2064130.0
2047,2018-06-04,27.65,28.35,26.1,27.05,27.05,1005151.0
2046,2018-06-01,26.6,27.75,26.4,27.55,27.55,752122.0
2045,2018-05-31,29.2,29.85,25.8,26.75,26.75,1689566.0
2044,2018-05-30,29.6,30.9,28.85,29.15,29.15,595863.0
2043,2018-05-29,30.8,31.45,29.6,29.85,29.85,1052865.0
2042,2018-05-28,31.0,31.85,30.7,31.35,31.35,1360662.0
2041,2018-05-25,28.2,30.9,28.05,30.4,30.4,1135560.0
2040,2018-05-24,28.9,29.5,27.65,28.0,28.0,787309.0
2039,2018-05-23,26.6,28.9,26.55,27.85,27.85,1178027.0
2038,2018-05-22,27.1,27.3,26.3,26.6,26.6,1183774.0
2037,2018-05-21,28.75,29.25,26.55,26.9,26.9,890452.0
2036,2018-05-18,29.4,30.5,28.1,28.55,28.55,780660.0
2035,2018-05-17,29.0,29.95,28.75,29.3,29.3,1788895.0
2034,2018-05-16,28.9,30.0,28.25,28.95,28.95,845409.0
2033,2018-05-15,30.95,31.85,28.3,29.0,29.0,1271112.0
2032,2018-05-14,32.3,32.5,30.55,30.75,30.75,807638.0
2031,2018-05-11,32.9,33.65,31.7,32.0,32.0,892063.0
2030,2018-05-10,33.2,33.7,32.3,32.55,32.55,777885.0
2029,2018-05-09,33.95,34.4,32.1,33.4,33.4,1094431.0
2028,2018-05-08,34.2,34.6,33.5,34.1,34.1,1275254.0
2027,2018-05-07,32.3,34.4,32.3,33.95,33.95,1844822.0
2026,2018-05-04,32.75,33.0,31.9,32.15,32.15,940091.0
2025,2018-05-03,33.5,33.85,32.6,32.75,32.75,980519.0
2024,2018-05-02,35.1,35.4,32.9,33.7,33.7,2295041.0
2023,2018-04-30,34.55,35.7,33.6,34.9,34.9,2079019.0
2022,2018-04-27,35.4,35.85,34.0,34.55,34.55,4360935.0
2021,2018-04-26,33.7,35.55,33.1,34.85,34.85,17369196.0
2020,2018-04-25,35.0,35.7,32.05,32.5,32.5,40664600.0
2019,2018-04-24,38.45,38.75,34.75,35.35,35.35,40530576.0
2018,2018-04-23,38.5,39.4,38.1,38.35,38.35,980791.0
2017,2018-04-20,40.25,40.9,38.4,38.7,38.7,3960031.0
2016,2018-04-19,41.0,43.1,39.75,40.1,40.1,7008660.0
2015,2018-04-18,40.05,42.4,38.4,40.65,40.65,4498741.0
2014,2018-04-17,39.7,40.8,39.7,40.5,40.5,552594.0
2013,2018-04-16,38.65,40.0,37.85,39.75,39.75,597562.0
2012,2018-04-13,38.8,39.4,38.5,39.0,39.0,352761.0
2011,2018-04-12,39.25,39.9,38.05,39.2,39.2,2007113.0
2010,2018-04-11,36.4,38.25,36.05,37.65,37.65,530613.0
2009,2018-04-10,36.3,36.75,35.9,36.35,36.35,200721.0
2008,2018-04-09,37.15,37.7,35.6,36.1,36.1,233883.0
2007,2018-04-06,36.8,37.4,36.3,37.1,37.1,215803.0
2006,2018-04-05,36.8,37.9,35.8,36.7,36.7,634181.0
2005,2018-04-04,37.35,38.6,35.65,36.8,36.8,903267.0
2004,2018-04-03,35.95,37.8,35.45,37.3,37.3,331369.0
2003,2018-04-02,34.05,36.75,34.05,36.25,36.25,300076.0
2002,2018-03-28,36.85,36.9,33.05,33.85,33.85,404998.0
2001,2018-03-27,38.0,38.5,36.5,36.9,36.9,393090.0
2000,2018-03-26,33.9,38.0,33.5,37.7,37.7,942577.0
1999,2018-03-23,34.05,34.75,33.6,34.0,34.0,217925.0
1998,2018-03-22,35.3,35.35,34.35,34.9,34.9,276945.0
1997,2018-03-21,34.0,35.5,33.35,34.85,34.85,1890905.0
1996,2018-03-20,34.0,34.95,33.75,34.1,34.1,88729.0
1995,2018-03-19,34.5,34.85,33.25,34.5,34.5,224606.0
1994,2018-03-16,35.65,35.9,34.0,34.15,34.15,216026.0
1993,2018-03-15,35.6,36.5,34.65,35.15,35.15,440748.0
1992,2018-03-14,33.4,35.0,33.0,34.75,34.75,326097.0
1991,2018-03-13,33.05,34.7,32.9,33.35,33.35,653591.0
1990,2018-03-12,35.0,35.7,32.9,33.5,33.5,2463051.0
1989,2018-03-09,34.0,35.15,33.5,34.7,34.7,379612.0
1988,2018-03-08,32.95,34.25,31.6,34.0,34.0,465586.0
1987,2018-03-07,33.6,33.95,32.35,32.8,32.8,717826.0
1986,2018-03-06,36.35,36.45,34.1,34.4,34.4,659503.0
1985,2018-03-05,37.05,37.1,35.6,36.05,36.05,209691.0
1984,2018-03-01,37.35,37.7,36.5,36.7,36.7,224137.0
1983,2018-02-28,37.45,38.15,36.85,37.45,37.45,166795.0
1982,2018-02-27,38.25,38.7,37.5,37.55,37.55,174151.0
1981,2018-02-26,38.4,39.05,37.85,38.05,38.05,2143237.0
1980,2018-02-23,38.0,38.5,37.6,38.25,38.25,282984.0
1979,2018-02-22,37.1,38.75,36.85,38.0,38.0,427961.0
1978,2018-02-21,38.05,38.75,36.85,37.1,37.1,338703.0
1977,2018-02-20,39.05,39.05,37.85,38.4,38.4,370546.0
1976,2018-02-19,37.95,40.0,37.1,39.05,39.05,625460.0
1975,2018-02-16,39.0,39.4,37.0,37.95,37.95,752245.0
1974,2018-02-15,40.3,40.3,38.0,38.65,38.65,722406.0
1973,2018-02-14,40.45,41.0,39.2,39.8,39.8,1776555.0
1972,2018-02-12,37.9,39.9,37.9,39.6,39.6,1477098.0
1971,2018-02-09,37.0,38.25,36.1,37.05,37.05,1156848.0
1970,2018-02-08,38.5,39.65,37.2,38.95,38.95,3066271.0
1969,2018-02-07,38.0,38.85,36.0,37.6,37.6,477610.0
1968,2018-02-06,33.05,37.5,33.05,37.15,37.15,860142.0
1967,2018-02-05,34.5,37.75,33.9,36.15,36.15,932007.0
1966,2018-02-02,37.7,39.0,32.85,36.95,36.95,3922960.0
1965,2018-02-01,40.15,40.4,37.7,38.1,38.1,828838.0
1964,2018-01-31,40.0,41.6,39.6,40.25,40.25,826208.0
1963,2018-01-30,41.5,41.6,39.3,40.05,40.05,1586196.0
1962,2018-01-29,43.8,44.0,41.4,41.9,41.9,895078.0
1961,2018-01-25,44.75,45.05,43.5,43.9,43.9,1193050.0
1960,2018-01-24,45.25,46.7,44.0,44.75,44.75,3218017.0
1959,2018-01-23,42.2,48.5,41.85,45.2,45.2,12289816.0
1958,2018-01-22,42.25,43.25,41.1,41.65,41.65,2813447.0
1957,2018-01-19,42.3,43.5,41.5,42.1,42.1,879723.0
1956,2018-01-18,44.45,44.85,41.55,41.8,41.8,1575847.0
1955,2018-01-17,46.2,46.7,42.0,43.8,43.8,6217343.0
1954,2018-01-16,47.5,47.9,45.1,45.7,45.7,5674482.0
1953,2018-01-15,42.1,48.7,42.1,46.65,46.65,22200079.0
1952,2018-01-12,40.85,42.35,40.0,40.6,40.6,11999965.0
1951,2018-01-11,39.3,41.5,38.75,40.3,40.3,1071794.0
1950,2018-01-10,39.2,39.55,38.95,39.1,39.1,121948.0
1949,2018-01-09,39.8,40.0,39.0,39.2,39.2,124894.0
1948,2018-01-08,39.7,40.5,39.6,39.8,39.8,117145.0
1947,2018-01-05,40.15,40.5,39.65,40.0,40.0,146271.0
1946,2018-01-04,40.9,40.9,39.25,39.75,39.75,318788.0
