,Date,Open,High,Low,Close,Adj Close,Volume
1956,2014-12-03,79.65,81.0,77.75,78.4,78.4,3744834.0
1955,2014-12-02,77.05,80.15,77.0,79.65,79.65,4985080.0
1954,2014-12-01,81.25,82.0,76.6,77.6,77.6,6287981.0
1953,2014-11-28,78.5,82.5,78.5,81.9,81.9,8552774.0
1952,2014-11-27,76.95,79.8,76.5,78.25,78.25,6598483.0
1951,2014-11-26,74.1,78.0,73.5,76.7,76.7,7881032.0
1950,2014-11-25,80.2,80.5,73.3,75.45,75.45,12595283.0
1949,2014-11-24,80.5,82.0,79.15,80.9,80.9,5584442.0
1948,2014-11-21,79.5,82.55,79.05,79.4,79.4,5009367.0
1947,2014-11-20,81.75,82.3,77.7,79.65,79.65,6250058.0
1946,2014-11-19,84.15,84.6,79.8,81.7,81.7,8524462.0
1945,2014-11-18,84.9,85.5,83.05,84.55,84.55,9106526.0
1944,2014-11-17,79.4,84.95,79.2,84.4,84.4,12630137.0
1943,2014-11-14,77.75,82.45,76.8,80.7,80.7,10187616.0
1942,2014-11-13,80.1,80.4,75.15,77.6,77.6,7083054.0
1941,2014-11-12,79.1,81.0,78.5,79.75,79.75,9476482.0
1940,2014-11-11,77.6,79.1,74.85,78.5,78.5,8913320.0
1939,2014-11-10,75.45,78.1,73.9,77.1,77.1,9589990.0
1938,2014-11-07,72.5,76.0,72.0,75.05,75.05,10953273.0
1937,2014-11-05,75.1,76.2,71.55,72.2,72.2,10039416.0
1936,2014-11-03,71.8,76.0,71.8,74.55,74.55,17449217.0
1935,2014-10-31,69.6,72.0,67.7,71.15,71.15,12974620.0
1934,2014-10-30,66.75,69.45,66.7,69.05,69.05,12059797.0
1933,2014-10-29,64.5,66.9,64.5,66.35,66.35,7916782.0
1932,2014-10-28,63.95,64.95,63.3,64.15,64.15,3245445.0
1931,2014-10-27,66.7,66.8,63.5,63.95,63.95,3150039.0
1930,2014-10-22,67.1,67.4,64.8,65.2,65.2,4591400.0
1929,2014-10-21,65.0,66.9,64.5,66.4,66.4,3670085.0
1928,2014-10-20,69.5,69.6,64.1,64.55,64.55,6073214.0
1927,2014-10-17,66.8,68.4,65.1,67.7,67.7,4405943.0
1926,2014-10-16,66.15,66.75,65.55,65.95,65.95,5712995.0
1925,2014-10-15,66.45,66.45,66.45,66.45,66.45,0.0
1924,2014-10-14,66.3,67.8,64.6,66.45,66.45,8478123.0
1923,2014-10-13,66.5,67.65,65.6,66.35,66.35,6262459.0
1922,2014-10-10,67.5,68.5,66.0,66.55,66.55,6807793.0
1921,2014-10-09,67.05,69.8,67.0,69.0,69.0,8127370.0
1920,2014-10-08,65.8,67.4,65.0,66.4,66.4,5345005.0
1919,2014-10-07,67.5,69.7,65.2,65.75,65.75,5982484.0
1918,2014-10-01,67.5,68.25,66.15,67.35,67.35,5065029.0
1917,2014-09-30,71.9,72.85,67.05,67.5,67.5,7039453.0
1916,2014-09-29,73.0,75.1,70.7,71.35,71.35,6675267.0
1915,2014-09-26,65.4,74.4,63.75,72.8,72.8,12503950.0
1914,2014-09-25,66.85,69.1,65.0,65.75,65.75,9386176.0
1913,2014-09-24,69.3,69.7,66.05,66.85,66.85,4665947.0
1912,2014-09-23,72.5,73.5,68.5,69.25,69.25,8077904.0
1911,2014-09-22,70.1,73.0,68.85,71.45,71.45,9426962.0
1910,2014-09-19,68.0,72.0,67.1,70.8,70.8,14025024.0
1909,2014-09-18,64.05,69.85,64.05,67.6,67.6,10467233.0
1908,2014-09-17,66.0,66.25,64.0,64.55,64.55,4730937.0
1907,2014-09-16,67.3,69.0,64.1,64.75,64.75,8164600.0
1906,2014-09-15,66.0,67.85,65.5,66.8,66.8,13320920.0
1905,2014-09-12,67.9,68.8,66.1,66.55,66.55,5405619.0
1904,2014-09-11,68.1,69.85,68.05,68.25,68.25,5352167.0
1903,2014-09-10,67.9,69.5,67.6,68.0,68.0,5820248.0
1902,2014-09-09,69.15,70.05,68.1,68.4,68.4,4098270.0
1901,2014-09-08,69.1,70.2,68.1,69.75,69.75,4070483.0
1900,2014-09-05,68.65,70.05,67.75,68.5,68.5,6107011.0
1899,2014-09-04,70.95,70.95,67.2,68.65,68.65,7601718.0
1898,2014-09-03,72.2,72.4,69.3,71.25,71.25,11769140.0
1897,2014-09-02,72.25,75.4,71.05,72.0,72.0,13133499.0
1896,2014-09-01,69.5,73.5,68.85,72.5,72.5,11310538.0
1895,2014-08-28,69.3,70.1,68.15,68.8,68.8,6685394.0
1894,2014-08-27,69.25,71.7,68.4,69.45,69.45,7434592.0
1893,2014-08-26,68.6,69.5,66.75,68.7,68.7,6348122.0
1892,2014-08-25,70.5,71.4,68.8,69.3,69.3,6856804.0
1891,2014-08-22,71.8,72.05,70.25,70.7,70.7,4855911.0
1890,2014-08-21,73.75,75.15,71.2,71.55,71.55,6654468.0
1889,2014-08-20,74.8,75.55,72.6,73.95,73.95,6369281.0
1888,2014-08-19,73.3,75.9,72.6,75.55,75.55,10333441.0
1887,2014-08-18,69.4,73.25,68.8,72.45,72.45,8200923.0
1886,2014-08-14,66.4,70.45,65.6,70.1,70.1,12656753.0
1885,2014-08-13,72.0,72.5,62.25,66.4,66.4,14626121.0
1884,2014-08-12,72.3,73.2,71.3,72.6,72.6,6243922.0
1883,2014-08-11,73.25,74.4,71.15,71.85,71.85,8403887.0
1882,2014-08-08,74.0,74.4,70.25,71.2,71.2,8734502.0
1881,2014-08-07,75.8,76.9,75.05,75.3,75.3,6859697.0
1880,2014-08-06,80.4,80.4,75.8,76.2,76.2,13200300.0
1879,2014-08-05,77.2,81.25,75.35,80.75,80.75,22440196.0
1878,2014-08-04,78.0,78.75,76.5,77.8,77.8,5570455.0
1877,2014-08-01,77.7,79.7,76.35,77.05,77.05,9846038.0
1876,2014-07-31,79.3,81.4,78.1,78.65,78.65,12261854.0
1875,2014-07-30,75.55,80.1,75.55,79.35,79.35,11811925.0
1874,2014-07-28,76.2,76.8,73.5,75.3,75.3,10069086.0
1873,2014-07-25,81.2,81.85,76.45,77.2,77.2,6975992.0
1872,2014-07-24,81.25,82.7,80.75,81.05,81.05,4728874.0
1871,2014-07-23,83.0,83.9,80.4,81.2,81.2,6890897.0
1870,2014-07-22,82.8,84.75,81.0,82.75,82.75,5345206.0
1869,2014-07-21,82.6,84.9,82.6,83.1,83.1,4500451.0
1868,2014-07-18,83.9,83.95,81.3,82.95,82.95,6306102.0
1867,2014-07-17,85.35,85.8,83.8,84.55,84.55,6348311.0
1866,2014-07-16,83.4,85.9,82.6,85.15,85.15,8996258.0
1865,2014-07-15,81.55,82.7,79.25,82.2,82.2,9587816.0
1864,2014-07-14,79.0,82.5,79.0,80.7,80.7,8214861.0
1863,2014-07-11,88.75,93.4,76.0,79.1,79.1,17172467.0
1862,2014-07-10,83.9,93.8,81.0,87.65,87.65,21329837.0
1861,2014-07-09,84.9,87.8,81.0,83.45,83.45,12029936.0
1860,2014-07-08,93.75,94.3,83.9,85.15,85.15,9765050.0
1859,2014-07-07,95.2,95.9,92.8,93.1,93.1,5087364.0
1858,2014-07-04,95.0,96.5,94.2,95.25,95.25,4920009.0
1857,2014-07-03,99.0,99.0,94.6,95.2,95.2,6252574.0
1856,2014-07-02,99.25,101.75,98.1,98.75,98.75,8590107.0
1855,2014-07-01,100.4,101.55,97.3,98.05,98.05,8535939.0
1854,2014-06-30,97.9,101.0,96.75,99.9,99.9,9264707.0
1853,2014-06-27,94.0,97.85,93.5,97.15,97.15,14825440.0
1852,2014-06-26,95.8,95.85,92.1,92.95,92.95,6469750.0
1851,2014-06-25,93.9,96.8,93.9,95.75,95.75,7190066.0
1850,2014-06-24,91.3,96.4,91.3,94.45,94.45,8626975.0
1849,2014-06-23,92.5,93.2,91.25,91.95,91.95,5491020.0
1848,2014-06-20,93.35,95.0,90.7,92.75,92.75,11356729.0
1847,2014-06-19,92.25,94.25,90.5,92.15,92.15,8788859.0
1846,2014-06-18,96.4,97.45,90.55,92.1,92.1,13334006.0
1845,2014-06-17,96.65,99.5,93.25,96.0,96.0,16688058.0
1844,2014-06-16,95.2,98.6,90.7,96.15,96.15,15100699.0
1843,2014-06-13,97.55,100.65,93.1,94.95,94.95,13769512.0
1842,2014-06-12,97.8,100.25,96.15,98.2,98.2,9703468.0
1841,2014-06-11,102.7,103.8,96.5,98.0,98.0,9960059.0
1840,2014-06-10,107.8,107.95,101.4,102.3,102.3,12318675.0
1839,2014-06-09,107.0,109.45,105.0,107.6,107.6,15825927.0
