,Date,Open,High,Low,Close,Adj Close,Volume
2490,2009-10-21,84.4,84.4,80.0111,80.1889,20.9291,4436824.0
2489,2009-10-20,80.0111,83.3111,78.6667,82.8333,21.6193,4936846.0
2488,2009-10-16,81.3889,81.7222,79.5778,80.2333,20.9407,5543838.0
2487,2009-10-15,83.1111,84.4444,81.5556,82.3111,21.483,7633930.0
2486,2009-10-14,86.1111,86.1111,82.9556,84.1889,21.9731,6422656.0
2485,2009-10-13,390.25,390.25,390.25,390.25,101.8543,0.0
2484,2009-10-12,86.6667,87.3333,85.6,86.7556,22.643,1069034.0
2483,2009-10-09,87.1111,88.5889,86.5556,86.8556,22.6691,1773968.0
2482,2009-10-08,86.6667,91.3333,86.6667,87.7667,22.9069,5412168.0
2481,2009-10-07,85.5556,87.5556,84.7,85.9778,22.44,2779515.0
2480,2009-10-06,86.8667,86.8667,84.5222,85.6667,22.3588,2728485.0
2479,2009-10-05,86.0,87.1,84.8556,86.3222,22.5299,2526039.0
2478,2009-10-01,88.4556,88.4556,85.4111,86.0333,22.4545,5560906.0
2477,2009-09-30,88.6667,90.2667,87.1222,89.3111,23.31,4041940.0
2476,2009-09-29,89.5556,90.8889,87.4222,88.5,23.0983,2369826.0
2475,2009-09-25,89.5556,91.3333,89.1556,89.6556,23.3999,2951469.0
2474,2009-09-24,87.4444,90.4444,87.0667,88.3,23.0461,7313463.0
2473,2009-09-23,87.3333,88.8667,85.6333,86.5444,22.5879,3983562.0
2472,2009-09-22,88.8444,88.8444,85.1556,87.2667,22.7764,4636818.0
2471,2009-09-18,84.2222,85.5333,82.7778,84.6222,22.0862,6373125.0
2470,2009-09-17,89.8778,94.0,83.6222,84.3333,22.0108,9223443.0
2469,2009-09-16,91.1111,91.9778,88.3556,88.8667,23.194,3248392.0
2468,2009-09-15,87.7778,90.4111,87.7778,89.9556,23.4782,4771778.0
2467,2009-09-14,87.7556,89.8111,87.1444,87.6556,22.8779,5661346.0
2466,2009-09-11,90.8889,91.8222,84.7889,86.6556,22.6169,9713808.0
2465,2009-09-10,86.8889,92.7778,86.8889,91.4,23.8552,7123594.0
2464,2009-09-09,91.1111,92.0,88.8889,90.0667,23.5072,5801944.0
2463,2009-09-08,93.3111,94.6444,89.7778,92.9444,24.2583,8883243.0
2462,2009-09-07,87.7778,93.2222,87.7778,92.6111,24.1713,13477064.0
2461,2009-09-04,86.4444,87.5556,85.3667,86.0222,22.4516,5931288.0
2460,2009-09-03,85.8222,89.2222,85.3889,86.1111,22.4748,14321340.0
2459,2009-09-02,80.6667,87.4,80.0,85.5778,22.3356,19112216.0
2458,2009-09-01,79.3222,82.1222,78.9667,80.4222,20.99,7049457.0
2457,2009-08-31,75.5333,79.3111,74.6778,78.7111,20.5434,5108350.0
2456,2009-08-28,75.5667,77.6556,75.4,75.9778,19.83,3568302.0
2455,2009-08-27,77.3333,78.2,75.5556,76.0889,19.859,5175333.0
2454,2009-08-26,78.0,79.3889,76.7222,77.3333,20.1838,4993191.0
2453,2009-08-25,78.8667,79.4111,76.2778,77.5444,20.2389,7756767.0
2452,2009-08-24,81.1111,81.5444,78.2889,78.6333,20.5231,4141246.0
2451,2009-08-21,79.8333,82.1778,79.8333,81.6,21.2974,1032633.0
2450,2009-08-20,81.7778,82.2222,79.4,81.1222,21.1727,2272932.0
2449,2009-08-19,81.1111,81.9778,78.8889,81.0444,21.1524,3942500.0
2448,2009-08-18,80.0,82.6667,79.1333,82.1778,21.4482,3403570.0
2447,2009-08-17,81.1556,83.2889,78.3667,79.5889,20.7725,3725348.0
2446,2009-08-14,79.5333,82.2222,78.2222,81.5111,21.2742,6021000.0
2445,2009-08-13,78.0889,79.2,76.5,78.6889,20.5376,3527618.0
2444,2009-08-12,77.8889,81.1778,77.0556,78.4778,19.1123,3945334.0
2443,2009-08-11,77.2111,79.2222,77.1889,77.8889,18.9689,2176146.0
2442,2009-08-10,81.7667,84.9778,76.4889,77.2333,18.8092,3893031.0
2441,2009-08-07,79.3778,84.0,77.7778,82.0778,19.989,4490523.0
2440,2009-08-06,80.9444,85.1111,79.3333,80.8111,19.6805,11063232.0
2439,2009-08-05,79.5556,82.0889,79.5556,80.8333,19.6859,7774380.0
2438,2009-08-04,75.5778,83.2889,75.1111,79.6667,19.4018,9783544.0
2437,2009-08-03,76.8889,78.2111,74.7222,77.2333,18.8092,2076552.0
2436,2009-07-31,79.7778,79.7778,76.9556,77.6111,18.9012,3449205.0
2435,2009-07-30,75.1667,81.1111,74.3333,79.8667,19.4505,15447398.0
2434,2009-07-29,73.3111,75.0444,70.9,73.9556,18.011,3699932.0
2433,2009-07-28,72.5778,73.5444,72.0111,73.1556,17.8161,1900773.0
2432,2009-07-27,73.5333,73.5333,70.7667,71.7333,17.4697,2406042.0
2431,2009-07-24,72.2222,73.3667,71.6778,72.8,17.7295,1743764.0
2430,2009-07-23,71.3333,72.3333,70.8556,71.9222,17.5157,2369326.0
2429,2009-07-22,71.9556,72.3222,70.5667,71.3444,17.375,1537614.0
2428,2009-07-21,71.9333,72.3222,70.9444,71.6111,17.44,1034392.0
2427,2009-07-20,72.4778,72.4778,70.8333,72.0222,17.5401,2767131.0
2426,2009-07-17,71.5556,73.3333,70.6667,72.0889,17.5563,3292272.0
2425,2009-07-16,72.8889,73.5111,71.1333,71.5667,17.4292,1713478.0
2424,2009-07-15,71.6778,73.5667,70.8889,72.2111,17.5861,2778296.0
2423,2009-07-14,70.7778,72.5333,70.4222,71.6778,17.4562,2120666.0
2422,2009-07-13,71.1111,72.4111,69.1111,70.4222,17.1504,3732404.0
2421,2009-07-10,75.0222,75.5444,70.7778,71.4556,17.4021,4655691.0
2420,2009-07-09,72.6667,75.2667,72.6667,74.2,18.0705,6777099.0
2419,2009-07-08,70.0,74.3333,70.0,72.3444,17.6186,7253356.0
2418,2009-07-07,71.2,72.2,69.8444,70.3222,17.1261,3492990.0
2417,2009-07-06,73.8222,74.6667,69.5778,70.6,17.1937,7467642.0
2416,2009-07-03,71.1111,73.9556,71.1111,73.6,17.9243,8003502.0
2415,2009-07-02,70.2,72.6667,69.1889,71.1,17.3155,16393788.0
2414,2009-07-01,66.7778,70.2222,65.8444,69.1889,16.8501,6740766.0
2413,2009-06-30,67.5556,68.1889,66.0111,66.4444,16.1817,8534772.0
2412,2009-06-29,68.8889,69.0889,66.7778,67.4556,16.428,12956076.0
2411,2009-06-26,66.6667,67.5111,66.0,67.2333,16.3738,2115612.0
2410,2009-06-25,67.9667,68.1889,65.1222,65.6,15.9761,8150859.0
2409,2009-06-24,68.8889,68.8889,67.2333,67.9,16.5362,3207154.0
2408,2009-06-23,67.5333,68.8889,67.1111,68.3889,16.6552,7368912.0
2407,2009-06-22,67.5889,68.8222,66.0222,67.8111,16.5145,5844406.0
2406,2009-06-19,66.2222,67.7556,65.3111,67.0,16.317,7539214.0
2405,2009-06-18,67.1,68.4444,64.5889,65.4667,15.9436,5783368.0
2404,2009-06-17,71.5556,71.7778,66.9222,67.6111,16.4658,5399604.0
2403,2009-06-16,69.6444,71.7778,68.8889,71.2111,17.3426,7940300.0
2402,2009-06-15,66.8889,70.4444,66.8889,69.8333,17.007,8468712.0
2401,2009-06-12,68.4444,70.4778,67.1111,67.4667,16.4307,7380666.0
2400,2009-06-11,71.4444,72.0,67.1111,68.1222,16.5903,9341042.0
2399,2009-06-10,72.8889,74.0,70.3556,71.1667,17.3317,12716559.0
2398,2009-06-09,71.3444,72.6667,67.0889,71.6667,17.4535,9380930.0
2397,2009-06-08,79.4889,80.1222,70.8,73.3111,17.854,15002330.0
2396,2009-06-05,77.5222,81.0444,74.6889,77.5444,18.885,21112862.0
2395,2009-06-04,77.6667,78.6667,74.4556,75.0667,18.2815,11375937.0
2394,2009-06-03,78.8889,79.7778,75.8111,76.8333,18.7118,9709816.0
2393,2009-06-02,82.2,84.3889,74.5,77.4333,18.8579,18902048.0
2392,2009-06-01,81.1111,85.2111,79.4444,80.1444,19.5182,8634276.0
2391,2009-05-29,74.2222,88.4444,73.7889,80.6556,19.6427,31036689.0
2390,2009-05-28,74.9556,75.4333,72.9333,74.4222,18.1246,3834459.0
2389,2009-05-27,76.0,76.0,74.2333,74.9556,18.2545,5361800.0
2388,2009-05-26,77.1333,78.6556,72.7222,74.2,18.0705,7818916.0
2387,2009-05-25,71.9111,75.6444,71.5556,75.3222,18.3438,16630488.0
2386,2009-05-22,72.1556,72.2,67.0333,71.3444,17.375,13346798.0
2385,2009-05-21,63.0889,73.3111,63.0889,71.6,17.4373,22973355.0
2384,2009-05-20,62.2222,64.4444,61.3556,62.7556,15.2833,4375719.0
2383,2009-05-19,71.7778,78.8444,60.8889,62.4222,15.2021,8439966.0
2382,2009-05-18,62.2222,69.1111,62.2222,68.0,16.5605,119470.0
