,Date,Open,High,Low,Close,Adj Close,Volume
1692,2009-03-16,32.82,33.9,32.62,33.26,10.3791,203395.0
1691,2009-03-13,32.29,33.37,31.85,32.81,10.2386,5114965.0
1690,2009-03-12,32.03,32.19,31.0,31.45,9.8142,97325.0
1689,2009-03-09,32.75,32.75,31.5,31.69,8.4849,82535.0
1688,2009-03-06,31.86,32.5,31.8,32.36,8.6642,2770445.0
1687,2009-03-05,33.29,33.3,32.01,32.19,8.6187,118645.0
1686,2009-03-04,32.97,33.3,32.42,32.63,8.7365,45325.0
1685,2009-03-03,32.1,33.27,32.1,32.61,8.7312,191040.0
1684,2009-03-02,33.29,33.29,32.22,32.58,8.7232,72355.0
1683,2009-02-27,32.63,33.7,32.6,33.42,8.9481,191750.0
1682,2009-02-26,32.84,33.3,32.0,32.67,8.7473,359550.0
1681,2009-02-25,33.38,33.79,32.8,33.0,8.8356,220815.0
1680,2009-02-24,33.63,33.88,32.51,33.06,8.8517,183870.0
1679,2009-02-20,33.6,33.79,33.22,33.63,9.0043,40610.0
1678,2009-02-19,33.48,34.08,33.42,33.95,9.09,203760.0
1677,2009-02-18,33.67,34.0,33.0,33.29,8.9133,195330.0
1676,2009-02-17,34.25,34.25,33.42,33.67,9.015,186565.0
1675,2009-02-16,34.98,35.0,34.24,34.3,9.1837,68620.0
1674,2009-02-13,34.41,35.0,34.41,34.81,9.3202,121645.0
1673,2009-02-12,34.98,35.0,34.45,34.53,9.2453,209010.0
1672,2009-02-11,34.8,34.89,34.3,34.75,9.3042,130935.0
1671,2009-02-10,35.03,35.38,34.8,35.02,9.3765,424335.0
1670,2009-02-09,34.92,35.28,34.85,35.03,9.3791,413625.0
1669,2009-02-06,34.7,35.7,34.2,34.75,9.3042,563465.0
1668,2009-02-05,35.75,35.97,34.71,34.9,9.3443,153860.0
1667,2009-02-04,36.38,36.44,35.71,35.83,9.5933,118665.0
1666,2009-02-03,36.03,36.4,35.42,36.11,9.6683,193270.0
1665,2009-02-02,36.39,36.45,35.6,35.76,9.5746,102170.0
